CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
GA,12,2014,80.06599394550958,74.88577194752776,,3.9952267303102627,85.03426841574168,84.83394550958627,0.0,
GB,1,2014,42.74711682247905,39.232553505846596,1000.9221243523316,11.500806536359814,36.825212825642815,87.66655982860881,8.927258596424896e-05,
GB,2,2014,43.45557747989276,38.323031699049984,997.6387790697675,13.868458404396437,36.755763523274,82.59974290727236,8.250727132427139e-05,
GB,3,2014,45.58766916813029,39.67162436710547,1015.7231600617603,10.362121276709118,41.27416475653906,81.0569170912657,1.8134385339781113e-05,
GB,4,2014,50.149612876709284,43.96474931804264,1014.2856864020821,9.232702008355115,47.728838103756715,80.72615601304933,2.285562126238475e-05,
GB,5,2014,53.88761526820958,47.21004769374258,1014.7302618328298,8.613908126384517,52.81418071419473,79.63762331743509,9.049869209349422e-05,
GB,6,2014,59.23114980303394,51.54736969380085,1018.926982543641,7.166152952777474,59.09304722058791,77.2907893074225,3.9962977078455926e-05,
GB,7,2014,63.56668835338829,55.36167566200034,1015.2613800205974,7.904129091253075,63.53984840338615,76.6450847546963,2.96505025865332e-05,
GB,8,2014,59.19167189078299,51.73272914886077,1010.8644743158907,9.73863290638754,59.00124826716419,77.87624904889464,0.0002935316636590276,
GB,9,2014,58.926068031287116,53.37674464042254,1019.7192708333333,6.51109682380332,58.792795259106576,83.05250093935523,0.0009785317744713169,
GB,10,2014,54.245430445759695,49.570107774493025,1012.0053956834532,10.247045212518481,53.33631248573385,84.91107382550335,0.001657404719445942,
GB,11,2014,47.75317822847947,44.754457800456905,1006.3451855836471,8.434438954262287,45.25264760847046,89.75420386245476,5.210613421600555e-05,
GB,12,2014,42.153219227265424,37.86725705884247,1018.2298367144978,11.553758599995712,36.63574852424115,85.21111902896575,4.556468040397109e-05,
GD,1,2014,79.0967032967033,72.00549450549451,,12.815094339622641,82.29032967032967,79.41449175824175,0.0,
GD,2,2014,79.24454545454546,72.39636363636363,,13.279661016949152,82.5859696969697,79.98680303030304,0.0,
GD,3,2014,79.53636363636363,72.35371900826446,,13.162445945945946,83.0767217630854,79.10739669421488,0.0,
GD,4,2014,81.09612188365651,73.34265927977839,,14.581967213114755,85.95869806094183,77.67739612188366,0.0,
GD,5,2014,82.00789808917197,73.54445859872612,,13.624050632911393,87.53244897959183,75.93508928571428,0.0,
GD,6,2014,82.62219451371571,75.32134831460674,,14.33167701863354,89.62832709113607,79.1332709113608,0.0,
GD,7,2014,81.9997542997543,75.35700245700245,,12.94859241126071,88.57084766584767,80.80442260442261,0.0,
GD,8,2014,82.54347826086956,76.55436893203884,,10.470490430622009,90.52327669902911,82.5272572815534,0.0,
GD,9,2014,82.84374209860935,76.8632911392405,,10.90771175726928,91.32818987341773,82.63137974683545,0.0,
GD,10,2014,82.88461538461539,76.84685314685315,,8.806511627906977,91.27969696969697,82.58135198135199,0.0,
GD,11,2014,81.59950310559007,76.15031055900621,,10.786864931846344,88.48411691542287,84.04995024875622,0.0,
GD,12,2014,81.27552941176471,74.73835294117647,,9.772438452520515,86.91958775029445,81.11820965842168,0.0,
GE,1,2014,43.62851985559567,33.20785198555957,,10.023240072202166,39.443449909747294,69.23732175090252,0.0,
GE,2,2014,43.668841843088416,31.374595267745953,,9.992280876494023,39.93290660024906,65.9644607721046,0.0,
GE,3,2014,50.59510869565217,38.90733695652174,,10.596014492753623,48.05046875,67.83965126811594,0.0,
GE,4,2014,57.10817610062893,46.363949697251975,,9.08242142025611,56.14563941299791,70.57509899836944,0.0,
GE,5,2014,66.5165237020316,56.39264108352145,,8.222799097065463,66.47334311512415,73.03413092550791,0.0,
GE,6,2014,71.74657022865142,59.64045730284648,,8.953070277842635,71.7826784881008,68.84211385907606,0.0,
GE,7,2014,77.4401996370236,64.383666061706,,7.816470054446461,78.39260435571687,68.03004990925591,0.0,
GE,8,2014,80.09768383179672,65.28158308972341,,8.00922592259226,81.70401619069035,65.48864402968293,0.0,
GE,9,2014,70.40363551619669,60.05793521323701,,8.668610074626866,70.82632634032635,72.34516895828479,0.0,
GE,10,2014,59.636585365853655,50.2109756097561,,8.71506105834464,59.23771577044736,73.35372177055105,0.0,
GE,11,2014,49.660122123062465,39.49802724283701,,9.73440075347304,47.43907873090482,71.02789572569282,0.0,
GE,12,2014,47.87738148984199,37.922528216704286,,9.913298713027771,44.930365853658536,71.43586230248307,0.0,
GF,1,2014,78.01996596710154,72.39432785025525,,5.369256948383438,80.98264322178105,83.66100964265458,0.0,
GF,2,2014,78.97773584905661,72.71056603773584,,7.191315292636879,82.17236477987421,81.76215723270441,0.0,
GF,3,2014,80.27729083665339,71.85919180421172,,7.863403528742174,83.91430848036426,76.31178713716562,0.0,
GF,4,2014,80.9732476635514,73.24018691588785,,7.707359813084112,85.64573014018691,78.13970210280375,0.0,
GF,5,2014,79.99965909090909,73.96965909090909,,5.4985787379192725,84.37407386363635,82.70564772727273,0.0,
GF,6,2014,79.90326022525191,74.38909306461174,,4.535269709543568,84.5032898636633,84.20091879075282,0.0,
GF,7,2014,79.925,73.11519635742744,,4.0926136363636365,84.11667615253273,81.20875924871942,0.0,
GF,8,2014,80.26237172177879,73.0285062713797,,3.8916761687571264,84.75190421892816,80.04816989737742,0.0,
GF,9,2014,81.46320093457943,72.67663551401868,,4.423144360023378,86.20966705607478,76.59196845794393,0.0,
GF,10,2014,82.0811544991511,72.5269949066214,,4.481607243916242,86.75668930390492,75.01453310696094,0.0,
GF,11,2014,81.27062978222483,73.46144791053561,,4.577398469688052,85.94766921718657,78.66553855208946,0.0,
GF,12,2014,80.05426621160409,73.15324232081912,,4.796359499431172,84.17580204778157,80.85807167235494,0.0,
GG,1,2014,47.4203821656051,43.7859872611465,,15.07643312101911,41.93468607825296,87.4145040946315,0.0,
GG,2,2014,46.40359281437126,41.88922155688623,,18.373253493013973,39.11961077844311,84.52025948103793,0.0,
GG,3,2014,47.82424794895169,43.4514129443938,,10.317228805834093,43.821330902461256,85.39991795806746,0.0,
GG,4,2014,51.08273244781783,47.229981024667936,,9.251423149905124,49.04140417457305,87.23037950664137,0.0,
GG,5,2014,54.5478021978022,50.11538461538461,,10.777472527472527,53.96776556776557,85.79923992673993,0.0,
GG,6,2014,60.81183098591549,53.650704225352115,,8.424413145539907,60.79904225352113,78.33814084507041,0.0,
GG,7,2014,64.43402340234023,58.799099909991,,8.717371737173718,64.43402340234023,82.72552655265527,0.0,
GG,8,2014,61.73254972875226,56.431826401446656,,10.698915009041592,61.73254972875226,83.36301084990959,0.0,
GG,9,2014,63.02412818096136,58.73873704052781,,7.58435438265787,63.02412818096136,86.47589066918002,0.0,
GG,10,2014,58.6174386920981,54.87847411444142,,11.299727520435967,58.601416893732974,87.91315168029065,0.0,
GG,11,2014,52.43859981078524,49.19280983916746,,11.680227057710502,51.17507095553454,89.0426679280984,0.0,
GG,12,2014,47.538878504672894,42.59308411214953,,13.533644859813084,43.283420560747665,83.34794392523365,0.0,
GH,1,2014,82.07160068846815,75.32082616179002,,8.549053356282272,88.54469879518072,80.75714285714285,0.0,
GH,2,2014,82.44329896907216,74.4639175257732,,8.683848797250858,88.98876288659794,77.82680412371134,0.0,
GH,3,2014,82.70231124807397,75.29152542372881,,9.328197226502311,89.75311248073959,79.21003081664098,0.0,
GH,4,2014,82.70837988826815,75.77653631284916,,7.66542750929368,90.21944134078211,80.18385474860335,0.0,
GH,5,2014,82.37174254317112,75.51365777080063,,7.020408163265306,89.21698587127159,80.539136577708,0.0,
GH,6,2014,79.66449399656948,74.83259005145798,,8.46140651801029,84.15811320754717,85.6396397941681,0.0,
GH,7,2014,77.36292682926829,73.00780487804879,,9.050406504065041,79.76318699186992,86.80065040650406,0.0,
GH,8,2014,76.22131661442006,72.08808777429466,,10.62539184952978,78.16210031347963,87.41100313479625,0.0,
GH,9,2014,77.72,73.19049180327869,,10.278688524590164,80.43495081967212,86.31029508196721,0.0,
GH,10,2014,79.40095389507154,74.2012718600954,,8.629570747217807,83.45949125596184,84.6435294117647,0.0,
GH,11,2014,81.08955223880596,75.18507462686567,,7.461028192371476,86.86135986733002,82.89179104477611,0.0,
GH,12,2014,82.21097178683385,74.45517241379311,,7.167711598746082,88.22101880877743,78.64968652037618,0.0,
GI,1,2014,56.99650067294751,48.648183041722746,,11.044414535666219,56.77916554508748,74.59834454912517,0.0,
GI,2,2014,56.814858841010405,46.86002971768202,,11.438335809806835,56.627236255572065,70.59734026745915,0.0,
GI,3,2014,58.564516129032256,48.34274193548387,,12.893817204301076,58.54760752688172,70.38537634408603,0.0,
GI,4,2014,63.313490959666204,53.98553546592489,,9.478502080443828,63.30013908205842,73.01816411682893,0.0,
GI,5,2014,66.75788079470199,56.55390728476821,,11.011920529801325,66.71117880794702,71.26321854304636,0.0,
GI,6,2014,71.02080443828017,59.047434119278776,,9.477839335180056,71.00539528432732,67.76352288488211,0.0,
GI,7,2014,72.98257372654156,62.52037533512065,,9.415549597855227,73.17886058981233,71.62252010723861,0.0,
GI,8,2014,75.27794316644113,62.902029769959405,,9.16081081081081,75.62554803788903,68.37994587280109,0.0,
GI,9,2014,73.09329608938548,63.437150837988824,,8.338461538461539,73.35400837988827,73.52854748603352,0.0,
GI,10,2014,69.47073170731707,62.40731707317073,,8.656292286874153,69.4639972899729,79.56455284552845,0.0,
GI,11,2014,62.701183431952664,55.09112426035503,,9.20353982300885,62.701183431952664,77.10176035502958,0.0,
GI,12,2014,57.16081632653061,47.61224489795919,,9.62550881953867,57.001061224489796,71.68838095238095,0.0,
GL,1,2014,16.919444945035142,6.0304253785147806,1011.1058536585366,11.5432364549695,5.791558324304804,63.958907714491716,0.0,
GL,2,2014,13.104502701620971,2.5629213483146067,1014.8870646766169,10.853170634126826,1.752771278741428,64.39347913322632,0.0,
GL,3,2014,10.607794606575544,1.7961402857673037,1012.6901185770752,9.25085848545093,-0.27559665427509294,68.5740868596882,0.0,
GL,4,2014,17.080392575208023,8.296793501496365,1016.5694871794872,8.971337579617835,7.533234224598931,69.33580500320718,0.0,
GL,5,2014,33.88880266075388,24.965631929046562,1016.4631067961164,7.188018433179724,28.305912031047868,71.6960051736881,0.0,
GL,6,2014,44.984578579315425,33.76488774383511,1017.2352941176471,7.789568669915178,41.61068089804932,68.40812845049687,0.0,
GL,7,2014,48.46090047393365,37.36409952606635,1012.1921810699589,6.558294209702661,46.39238001185068,68.56191153238547,0.0,
GL,8,2014,46.42493887530563,37.295786898613756,1013.6743859649123,6.98634172469202,43.69774938842076,72.94272628431638,0.0,
GL,9,2014,37.18864970645792,28.87050601062343,1008.5740554156172,8.327217962760132,31.66682415431926,73.86561923399498,0.0,
GL,10,2014,26.445547760388557,16.299568034557236,1023.5081560283687,7.009643718189124,19.611359328459248,67.23161987041037,0.0,
GL,11,2014,20.19554513481829,10.04812426729191,1013.5637209302326,8.797317002041412,10.844911399881868,66.38105803048066,0.0,
GL,12,2014,12.269980879541109,3.721414913957935,1013.8444881889764,10.1826224328594,0.424692381255977,69.42877947737412,0.0,
GM,1,2014,73.92377049180327,55.30655737704918,,6.441860465116279,73.39696721311476,56.90058743169399,0.0,
GM,2,2014,76.33990755007704,46.12265023112481,,7.443072196620583,75.02162037037037,40.093842592592594,0.0,
GM,3,2014,75.82716049382717,56.15308641975309,,7.1691884456671255,75.36312757201647,57.25976680384088,0.0,
GM,4,2014,76.97936962750717,63.14670487106017,,6.43828530259366,77.4519683908046,66.81798850574712,0.0,
GM,5,2014,77.69915254237289,67.57167138810198,,6.8101666666666665,79.18525495750708,73.2201699716714,0.0,
GM,6,2014,83.071335504886,73.44991843393149,,5.9964541213063765,88.60418300653595,74.54861111111111,0.0,
GM,7,2014,83.25316455696202,75.2,,6.163166666666666,90.26759493670886,77.79189873417721,0.0,
GM,8,2014,80.7622746185853,75.31983356449376,,5.267844228094575,86.3216504854369,84.5971705963939,0.0,
GM,9,2014,81.16855895196507,75.9414847161572,,5.0333093525179855,87.5958806404658,85.03708879184862,0.0,
GM,10,2014,82.44972375690608,75.58979310344827,,4.203365253077975,89.36792531120332,80.92807745504841,0.0,
GM,11,2014,79.55170454545454,67.76988636363636,,3.645573065902579,81.4523153409091,70.37776988636364,0.0,
GM,12,2014,75.62426778242677,52.00083682008368,,6.156409903713893,75.12103351955308,48.08868715083799,0.0,
GN,1,2014,81.21142857142857,71.89050632911393,,5.715238095238095,85.18774603174603,75.14992063492063,0.0,
GN,2,2014,81.63695652173912,70.34358047016275,,5.931573236889692,84.77329710144927,71.07721014492753,0.0,
GN,3,2014,81.11864406779661,68.61522842639593,,6.569507640067912,83.34076271186441,68.4125593220339,0.0,
GN,4,2014,81.88654781199352,71.27617504051864,,6.794281098546041,85.83053571428572,71.70220779220779,0.0,
GN,5,2014,82.11993957703928,74.49742813918306,,6.499243570347958,88.01875945537066,78.63432677760969,0.0,
GN,6,2014,80.94270462633453,75.85978647686832,,6.263716814159292,87.48402135231316,85.14492882562277,0.0,
GN,7,2014,79.40863309352517,75.55611510791368,,6.153846153846154,84.19821942446043,88.51307553956833,0.0,
GN,8,2014,78.10425531914895,74.98297872340426,,6.0658865248226945,81.65209219858156,90.59968085106384,0.0,
GN,9,2014,78.99054820415878,75.2850661625709,,6.3352272727272725,83.38457466918715,88.87589792060491,0.0,
GN,10,2014,80.3216957605985,75.61745635910225,,5.30478589420655,86.176975,86.149075,0.0,
GN,11,2014,81.94608695652174,75.72591304347826,,4.731369150779896,88.84940869565217,82.20191304347826,0.0,
GN,12,2014,81.09816513761467,71.9165137614679,,4.634556574923548,85.56299694189602,75.28694189602447,0.0,
GP,1,2014,76.44435318275154,69.00533880903491,,7.26694045174538,78.05707734428474,78.695106091718,0.0,
GP,2,2014,76.18858001502629,68.74380165289256,,7.287002253944403,77.64745304282494,78.63803906836965,0.0,
GP,3,2014,76.11651937457512,67.70142760027193,,6.059823249490143,77.42675730795376,76.63602311352821,0.0,
GP,4,2014,78.12484342379959,67.87849686847599,,7.476687543493389,79.61247042449547,72.07537230340988,0.0,
GP,5,2014,79.40784044016506,68.59546079779918,,7.321182943603851,81.35083218707015,70.60606602475929,0.0,
GP,6,2014,81.67489361702128,70.22,,8.212056737588652,84.99123404255319,69.30862411347518,0.0,
GP,7,2014,81.39378881987578,70.70683229813665,,7.8011165387299375,84.77330572808835,71.08075224292615,0.0,
GP,8,2014,81.31975223675155,72.4609772883689,,7.083964211975224,85.54725395732966,75.45724019270475,0.0,
GP,9,2014,80.51876790830946,73.2878223495702,,4.786532951289399,84.7477005730659,79.6452005730659,0.0,
GP,10,2014,80.58510344827586,72.78055172413794,,4.626896551724138,84.71364137931035,78.2608275862069,0.0,
GP,11,2014,79.3796178343949,72.08407643312103,,5.869072894550602,82.69406227883934,79.29279547062987,0.0,
GP,12,2014,76.41867219917012,69.40414937759336,,4.253112033195021,78.21347164591977,80.11786998616874,0.0,
GQ,1,2014,81.20982206405694,74.83871886120997,,4.973030518097942,87.29025622775801,81.68506761565837,0.0,
GQ,2,2014,82.18688,75.02288,,5.115537848605578,88.920048,79.693784,0.0,
GQ,3,2014,81.31255349500714,74.95074946466809,,4.146828225231647,87.28439685938615,81.79099928622412,0.0,
GQ,4,2014,80.82202643171806,75.23485915492958,,3.7766990291262137,86.74771806167401,83.83268722466961,0.0,
GQ,5,2014,80.8573230553609,75.28962131837307,,4.048353188507358,86.82839410939691,83.884698457223,0.0,
GQ,6,2014,79.66721189591078,74.17353159851302,,4.562407132243685,84.20315985130111,83.87759851301115,0.0,
GQ,7,2014,77.50769230769231,71.51956043956044,,5.4192364170337735,79.92906227106226,82.30724542124543,0.0,
GQ,8,2014,77.94535131298794,71.80312278211497,,6.009531914893618,80.63715400993613,81.90349893541519,0.0,
GQ,9,2014,78.32228739002933,73.58475073313784,,5.32014652014652,81.69695014662757,85.87872434017595,0.0,
GQ,10,2014,78.63896620278331,74.23737574552685,,4.437810945273632,82.47132206759443,86.85435387673955,0.0,
GQ,11,2014,79.98270377733598,75.1892644135189,,4.01394422310757,85.19400596421471,85.93981113320079,0.0,
GQ,12,2014,81.40582347588717,75.3214220601641,,3.653284671532847,87.47201458523246,82.49929808568824,0.0,
GR,1,2014,52.75992935270969,45.91066282420749,,5.277654160593193,52.11452016129033,78.56854017538967,0.0,
GR,2,2014,53.13027986348123,45.570223223428215,,5.467063382230833,52.480784830038985,76.70252329749104,0.0,
GR,3,2014,55.01745936183022,44.710430777567055,,6.795251158143338,54.42269779077127,70.26836514722707,0.0,
GR,4,2014,59.763334751169715,50.115069493020286,,6.011690226849449,59.62189623186643,72.43788844621514,0.0,
GR,5,2014,66.38188775510204,54.068671292726805,,6.41956366747469,66.37031128626913,67.00223583504683,0.0,
GR,6,2014,74.59443844185385,59.38254376930999,,6.479625171939477,74.77964211128594,62.14423058217709,0.0,
GR,7,2014,78.60438618603479,62.373898858075044,,7.245359903652251,79.37419751350136,60.20402115211521,0.0,
GR,8,2014,80.09055078322385,63.759622236045914,,7.0918962438068895,81.40319742125205,60.21273171973082,0.0,
GR,9,2014,73.14326507066629,60.823103728656065,,6.49381532840157,73.69153960137137,67.30656976068774,0.0,
GR,10,2014,64.9014933148116,54.869748387471674,,6.48097973994557,64.92212833600699,71.79590580236511,0.0,
GR,11,2014,58.69071761416589,50.893976131843154,,5.78735725146388,58.87529834307059,76.2797006819904,0.0,
GR,12,2014,53.959021567596004,47.437480909172585,,5.8693181751244365,53.47379786754768,78.95722518420895,0.0,
GS,1,2014,-18.06497461928934,,,8.578680203045685,,,0.0,
GS,2,2014,-43.71287128712871,,,8.73927392739274,,,0.0,
GS,3,2014,-69.91774193548386,,,8.524193548387096,,,0.0,
GS,4,2014,-64.37627118644068,,,12.533333333333333,,,0.0,
GS,5,2014,-63.8954128440367,,,10.474576271186441,,,0.0,
GS,6,2014,-65.15221238938052,,,12.453781512605042,,,0.0,
GS,7,2014,-70.03614457831326,-43.6,990.5,10.60952380952381,-55.71,53.93,0.0,
